"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"l",5.81,-4.60229625755947,-4.1817424817771,-3.55620188133478,0.276555882579599,20.6811308423458,TRUE,NA
"l",5.82,-4.60610224758954,-4.18577293558693,-3.56042135350067,0.276576283125053,20.7161779152494,TRUE,NA
"l",5.83,-4.60990508263486,-4.18979970998891,-3.56463675218319,0.276596632496973,20.7512248709027,TRUE,NA
"l",5.84,-4.61370477052759,-4.19382281495409,-3.56884808888358,0.276616930820812,20.7862717095889,TRUE,NA
"l",5.85,-4.61750131906763,-4.19784226040883,-3.57305537504982,0.27663717822113,20.8213184315913,TRUE,NA
"l",5.86,-4.62129473602286,-4.20185805623514,-3.57725862207681,0.276657374825681,20.8563650371925,TRUE,NA
"l",5.87,-4.62508502912926,-4.20587021227092,-3.5814578413068,0.27667752075717,20.8914115266755,TRUE,NA
"l",5.88,-4.62887220609111,-4.20987873831025,-3.58565304402974,0.276697616141512,20.9264579003227,TRUE,NA
"l",5.89,-4.6326562745812,-4.21388364410364,-3.58984424148358,0.276717661103691,20.9615041584166,TRUE,NA
"l",5.9,-4.63643724224097,-4.21788493935836,-3.59403144485462,0.276737655768576,20.9965503012391,TRUE,NA
"l",5.91,-4.6402151166807,-4.22188263373859,-3.59821466527777,0.276757600260948,21.031596329072,TRUE,NA
"l",5.92,-4.6439899054797,-4.22587673686585,-3.60239391383705,0.276777494705438,21.0666422421974,TRUE,NA
"l",5.93,-4.64776161618648,-4.22986725831908,-3.60656920156572,0.276797339226594,21.1016880408963,TRUE,NA
"l",5.94,-4.65153025631891,-4.23385420763505,-3.61074053944667,0.276817133948818,21.1367337254502,TRUE,NA
"l",5.95,-4.6552958333644,-4.23783759430855,-3.61490793841282,0.276836878996402,21.1717792961399,TRUE,NA
"l",5.96,-4.65905835478009,-4.24181742779266,-3.61907140934734,0.276856574493507,21.2068247532463,TRUE,NA
"l",5.97,-4.662817827993,-4.24579371749896,-3.62323096308392,0.276876220564182,21.2418700970494,TRUE,NA
"l",5.98,-4.66657426040019,-4.24976647279785,-3.62738661040724,0.276895817332315,21.2769153278295,TRUE,NA
"l",5.99,-4.67032765936896,-4.25373570301882,-3.63153836205314,0.276915364921672,21.3119604458669,TRUE,NA
"l",6,-4.674078032237,-4.25770141745059,-3.63568622870902,0.276934863455881,21.3470054514405,TRUE,NA
"l",6.01,-4.67782538631254,-4.26166362534143,-3.63983022101406,0.276954313058434,21.38205034483,TRUE,NA
"l",6.02,-4.68156972887455,-4.26562233589944,-3.64397034955955,0.276973713852669,21.4170951263145,TRUE,NA
"l",6.03,-4.68531106717285,-4.26957755829269,-3.64810662488922,0.276993065961785,21.4521397961724,TRUE,NA
"l",6.04,-4.68904940842835,-4.27352930164955,-3.65223905749954,0.277012369508832,21.4871843546823,TRUE,NA
"l",6.05,-4.69278475983313,-4.27747757505891,-3.65636765783992,0.277031624616701,21.5222288021221,TRUE,NA
"l",6.06,-4.69651712855065,-4.28142238757039,-3.66049243631314,0.27705083140814,21.5572731387695,TRUE,NA
"l",6.07,-4.70024652171588,-4.28536374819458,-3.66461340327549,0.277069990005723,21.5923173649023,TRUE,NA
"l",6.08,-4.7039729464355,-4.28930166590332,-3.66873056903726,0.277089100531881,21.6273614807971,TRUE,NA
"l",6.09,-4.707696409788,-4.29323614962984,-3.67284394386272,0.277108163108887,21.6624054867309,TRUE,NA
"l",6.1,-4.71141691882389,-4.29716720826914,-3.67695353797077,0.277127177858831,21.69744938298,TRUE,NA
"l",6.11,-4.71513448056579,-4.30109485067803,-3.68105936153491,0.277146144903649,21.7324931698205,TRUE,NA
"l",6.12,-4.71884910200867,-4.3050190856755,-3.68516142468369,0.277165064365114,21.767536847528,TRUE,NA
"l",6.13,-4.7225607901199,-4.30893992204293,-3.68925973750096,0.277183936364812,21.802580416378,TRUE,NA
"l",6.14,-4.7262695518395,-4.31285736852419,-3.69335431002603,0.277202761024178,21.8376238766452,TRUE,NA
"l",6.15,-4.72997539408022,-4.31677143382604,-3.69744515225409,0.277221538464448,21.8726672286043,TRUE,NA
"l",6.16,-4.73367832372877,-4.32068212661936,-3.70153227413767,0.277240268806416,21.9077104725396,TRUE,NA
"l",6.17,-4.73737834764049,-4.32458945553357,-3.70561568558059,0.277258952171858,21.9427536086929,TRUE,NA
"l",6.18,-4.74107547265143,-4.32849342916951,-3.70969539645176,0.277277588680404,21.9777966373771,TRUE,NA
"l",6.19,-4.74476970556406,-4.33239405608434,-3.71377141656921,0.277296178453314,22.0128395588385,TRUE,NA
"l",6.2,-4.74846105315844,-4.33629134480349,-3.71784375571275,0.277314721610572,22.0478823733626,TRUE,NA
"l",6.21,-4.75214952218656,-4.34018530381469,-3.72191242361766,0.277333218272435,22.082925081218,TRUE,NA
"l",6.22,-4.75583511937458,-4.34407594157035,-3.72597742997733,0.277351668558873,22.1179676826766,TRUE,NA
"l",6.23,-4.75951785142254,-4.34796326648741,-3.73003878444302,0.27737007258966,22.1530101780099,TRUE,NA
"l",6.24,-4.76319772500457,-4.35184728694751,-3.73409649662423,0.277388430484387,22.1880525674886,TRUE,NA
"l",6.25,-4.76687474676897,-4.35572801129727,-3.73815057608885,0.277406742362437,22.2230948513836,TRUE,NA
"l",6.26,-4.77054892333841,-4.35960544784841,-3.74220103236346,0.277425008343011,22.2581370299653,TRUE,NA
"l",6.27,-4.77422026131,-4.36347960487798,-3.74624787493351,0.277443228545095,22.2931791035028,TRUE,NA
"l",6.28,-4.77788876725548,-4.3673504906286,-3.75029111324368,0.277461403087504,22.3282210722661,TRUE,NA
"l",6.29,-4.78155444772134,-4.37121811330859,-3.75433075669806,0.277479532088828,22.3632629365237,TRUE,NA
"l",6.3,-4.78521730922893,-4.37508248109224,-3.75836681466035,0.277497615667462,22.3983046965441,TRUE,NA
"l",6.31,-4.78887735827464,-4.37894360211993,-3.76239929645415,0.2775156539416,22.4333463525955,TRUE,NA
"l",6.32,-4.79253460132999,-4.38280148449842,-3.76642821136322,0.277533647029235,22.4683879049452,TRUE,NA
"l",6.33,-4.79618904484181,-4.38665613630093,-3.77045356863168,0.277551595048143,22.5034293538605,TRUE,NA
"l",6.34,-4.79984069523231,-4.39050756556745,-3.77447537746422,0.277569498115898,22.5384706996082,TRUE,NA
"l",6.35,-4.80348955889926,-4.39435578030484,-3.77849364702644,0.277587356349863,22.5735119424544,TRUE,NA
"l",6.36,-4.80713564221612,-4.39820078848705,-3.78250838644489,0.2776051698672,22.6085530826646,TRUE,NA
"l",6.37,-4.81077895153211,-4.40204259805533,-3.7865196048075,0.277622938784843,22.6435941205045,TRUE,NA
"l",6.38,-4.81441949317243,-4.4058812169184,-3.79052731116373,0.277640663219516,22.6786350562387,TRUE,NA
"l",6.39,-4.81805727343829,-4.40971665295261,-3.79453151452472,0.277658343287748,22.7136758901317,TRUE,NA
"l",6.4,-4.82169229860713,-4.41354891400215,-3.79853222386364,0.277675979105826,22.7487166224473,TRUE,NA
"l",6.41,-4.82532457493266,-4.41737800787927,-3.80252944811583,0.277693570789832,22.7837572534491,TRUE,NA
"l",6.42,-4.82895410864504,-4.42120394236435,-3.80652319617905,0.277711118455628,22.8187977833998,TRUE,NA
"l",6.43,-4.83258090595099,-4.42502672520623,-3.81051347691373,0.277728622218867,22.853838212562,TRUE,NA
"l",6.44,-4.83620497303391,-4.42884636412224,-3.81450029914309,0.277746082194966,22.8888785411979,TRUE,NA
"l",6.45,-4.83982631605399,-4.4326628667985,-3.81848367165346,0.277763498499126,22.9239187695687,TRUE,NA
"l",6.46,-4.84344494114835,-4.43647624089001,-3.82246360319446,0.277780871246332,22.9589588979355,TRUE,NA
"l",6.47,-4.84706085443117,-4.44028649402087,-3.82644010247914,0.277798200551334,22.9939989265591,TRUE,NA
"l",6.48,-4.85067406199376,-4.44409363378443,-3.83041317818437,0.277815486528674,23.0290388556991,TRUE,NA
"l",6.49,-4.85428456990475,-4.44789766774351,-3.83438283895082,0.277832729292651,23.0640786856153,TRUE,NA
"l",6.5,-4.85789238421013,-4.45169860343049,-3.83834909338335,0.277849928957343,23.0991184165667,TRUE,NA
"l",6.51,-4.86149751093344,-4.45549644834754,-3.84231195005114,0.277867085636607,23.134158048812,TRUE,NA
"l",6.52,-4.86509995607584,-4.45929120996681,-3.84627141748794,0.277884199444064,23.1691975826091,TRUE,NA
"l",6.53,-4.86869972561624,-4.46308289573049,-3.85022750419212,0.277901270493114,23.2042370182156,TRUE,NA
"l",6.54,-4.87229682551141,-4.46687151305111,-3.85418021862715,0.277918298896919,23.2392763558885,TRUE,NA
"l",6.55,-4.8758912616961,-4.47065706931161,-3.85812956922155,0.277935284768411,23.2743155958845,TRUE,NA
"l",6.56,-4.87948304008317,-4.47443957186556,-3.86207556436917,0.277952228220293,23.3093547384594,TRUE,NA
"l",6.57,-4.88307216656367,-4.47821902803726,-3.86601821242948,0.277969129365041,23.3443937838687,TRUE,NA
"l",6.58,-4.88665864700694,-4.481995445122,-3.86995752172759,0.277985988314884,23.3794327323678,TRUE,NA
"l",6.59,-4.89024248726081,-4.48576883038609,-3.87389350055461,0.27800280518183,23.4144715842107,TRUE,NA
"l",6.6,-4.89382369315158,-4.48953919106715,-3.87782615716773,0.278019580077648,23.4495103396519,TRUE,NA
"l",6.61,-4.89740227048425,-4.49330653437418,-3.8817554997905,0.278036313113868,23.4845489989443,TRUE,NA
"l",6.62,-4.90097822504254,-4.49707086748775,-3.88568153661287,0.278053004401788,23.5195875623412,TRUE,NA
"l",6.63,-4.90455156258906,-4.50083219756017,-3.88960427579166,0.278069654052467,23.5546260300947,TRUE,NA
"l",6.64,-4.90812228886539,-4.5045905317156,-3.89352372545045,0.278086262176727,23.5896644024573,TRUE,NA
"l",6.65,-4.91169040959218,-4.50834587705024,-3.8974398936799,0.278102828885152,23.6247026796798,TRUE,NA
"l",6.66,-4.91525593046925,-4.51209824063247,-3.90135278853795,0.278119354288094,23.6597408620132,TRUE,NA
"l",6.67,-4.91881885717576,-4.51584762950303,-3.90526241804996,0.278135838495652,23.6947789497079,TRUE,NA
"l",6.68,-4.92237919537022,-4.51959405067512,-3.90916879020892,0.278152281617697,23.7298169430135,TRUE,NA
"l",6.69,-4.92593695069065,-4.52333751113457,-3.91307191297565,0.278168683763864,23.7648548421795,TRUE,NA
"l",6.7,-4.92949212875469,-4.52707801784001,-3.91697179427888,0.278185045043522,23.7998926474544,TRUE,NA
"l",6.71,-4.93304473515968,-4.53081557772301,-3.9208684420156,0.278201365565831,23.8349303590867,TRUE,NA
"l",6.72,-4.93659477548276,-4.53455019768818,-3.92476186405104,0.278217645439692,23.8699679773237,TRUE,NA
"l",6.73,-4.94014225528132,-4.53828188461375,-3.92865206821937,0.278233884773703,23.905005502416,TRUE,NA
"l",6.74,-4.94368718009142,-4.54201064534987,-3.93253906232194,0.278250083676459,23.9400429346002,TRUE,NA
"l",6.75,-4.94722955543124,-4.54573648672237,-3.93642285413125,0.278266242255956,23.9750802741325,TRUE,NA
"l",6.76,-4.95076938679784,-4.54945941552925,-3.94030345138728,0.278282360620022,24.0101175212546,TRUE,NA
"l",6.77,-4.95430667966971,-4.55317943854355,-3.94418086180048,0.278298438876717,24.04515467622,TRUE,NA
"l",6.78,-4.95784143950256,-4.55689656250887,-3.94805509304713,0.278314477133399,24.0801917392489,TRUE,NA
"l",6.79,-4.96137367173739,-4.56061079414792,-3.95192615277844,0.278330475497001,24.1152287106091,TRUE,NA
"l",6.8,-4.96490338179264,-4.56432214015429,-3.95579404861171,0.278346434074625,24.150265590536,TRUE,NA
"l",6.81,-4.96843057506819,-4.56803060719673,-3.95965878813503,0.278362352972978,24.1853023792724,TRUE,NA
"l",6.82,-4.97195525694476,-4.57173620191847,-3.96352037890654,0.278378232298534,24.2203390770606,TRUE,NA
"l",6.83,-4.97547743278396,-4.57543893093742,-3.96737882845461,0.278394072157498,24.2553756841424,TRUE,NA
"l",6.84,-4.97899710792834,-4.5791388008462,-3.97123414427791,0.278409872655846,24.2904122007589,TRUE,NA
"l",6.85,-4.98251428770159,-4.58283581821232,-3.97508633384571,0.278425633899308,24.3254486271504,TRUE,NA
"l",6.86,-4.98602897740852,-4.58652998957836,-3.97893540459794,0.278441355993349,24.3604849635575,TRUE,NA
"l",6.87,-4.98954118233523,-4.590221321462,-3.98278136394542,0.278457039043216,24.3955212102193,TRUE,NA
"l",6.88,-4.99305090774918,-4.59390982035626,-3.98662421926993,0.278472683153886,24.430557367375,TRUE,NA
"l",6.89,-4.99655815889926,-4.59759549272954,-3.99046397792444,0.278488288430091,24.4655934352628,TRUE,NA
"l",6.9,-5.00006294101593,-4.60127834502583,-3.99430064723328,0.27850385497633,24.5006294141208,TRUE,NA
"l",6.91,-5.00356525931123,-4.60495838366476,-3.99813423449218,0.278519382896838,24.5356653041863,TRUE,NA
"l",6.92,-5.00706511897897,-4.60863561504178,-4.00196474696858,0.278534872295612,24.5707011056958,TRUE,NA
"l",6.93,-5.01056252519475,-4.61231004552828,-4.0057921919017,0.278550323276398,24.605736818886,TRUE,NA
"l",6.94,-5.01405748311606,-4.6159816814717,-4.00961657650265,0.278565735942686,24.6407724439921,TRUE,NA
"l",6.95,-5.01754999788238,-4.61965052919566,-4.01343790795464,0.278581110397734,24.6758079812494,TRUE,NA
"l",6.96,-5.02104007461528,-4.62331659500011,-4.01725619341317,0.278596446744535,24.7108434308926,TRUE,NA
"l",6.97,-5.02452771841846,-4.62697988516138,-4.02107144000607,0.278611745085915,24.7458787931554,TRUE,NA
"l",6.98,-5.02801293437791,-4.63064040593243,-4.0248836548338,0.278627005524173,24.7809140682716,TRUE,NA
"l",6.99,-5.03149572756191,-4.63429816354283,-4.02869284496934,0.278642228161757,24.8159492564738,TRUE,NA
"l",7,-5.03497610302119,-4.63795316419896,-4.03249901745868,0.278657413100619,24.8509843579944,TRUE,NA
"l",7.01,-5.03845406578897,-4.64160541408415,-4.03630217932063,0.278672560442506,24.8860193730655,TRUE,NA
"l",7.02,-5.04192962088106,-4.64525491935873,-4.04010233754721,0.27868767028894,24.9210543019178,TRUE,NA
"l",7.03,-5.04540277329595,-4.64890168616021,-4.04389949910369,0.278702742741155,24.9560891447824,TRUE,NA
"l",7.04,-5.04887352801487,-4.65254572060338,-4.04769367092877,0.278717777900184,24.9911239018894,TRUE,NA
"l",7.05,-5.05234189000191,-4.65618702878036,-4.05148485993457,0.278732775866773,25.0261585734681,TRUE,NA
"l",7.06,-5.05580786420407,-4.65982561676087,-4.05527307300696,0.278747736741445,25.0611931597477,TRUE,NA
"l",7.07,-5.05927145555136,-4.66346149059216,-4.05905831700577,0.278762660624457,25.0962276609568,TRUE,NA
"l",7.08,-5.06273266895685,-4.6670946562993,-4.06284059876458,0.278777547615822,25.131262077323,TRUE,NA
"l",7.09,-5.06619150931682,-4.67072511988515,-4.0666199250912,0.278792397815303,25.1662964090739,TRUE,NA
"l",7.1,-5.06964798151076,-4.67435288733055,-4.07039630276759,0.278807211322423,25.2013306564361,TRUE,NA
"l",7.11,-5.07310209040149,-4.67797796459444,-4.07416973855018,0.278821988236444,25.236364819636,TRUE,NA
"l",7.12,-5.07655384083525,-4.68160035761393,-4.07794023916978,0.278836728656384,25.2713988988992,TRUE,NA
"l",7.13,-5.08000323764176,-4.68522007230443,-4.08170781133192,0.278851432681013,25.3064328944508,TRUE,NA
"l",7.14,-5.08345028563434,-4.68883711455978,-4.08547246171696,0.278866100408848,25.3414668065158,TRUE,NA
"l",7.15,-5.08689498960986,-4.69245149025232,-4.08923419698,0.278880731938163,25.3765006353179,TRUE,NA
"l",7.16,-5.09033735434894,-4.696063205233,-4.09299302375124,0.278895327366983,25.4115343810802,TRUE,NA
"l",7.17,-5.09377738461595,-4.69967226533142,-4.09674894863598,0.278909886793119,25.4465680440249,TRUE,NA
"l",7.18,-5.09721508515937,-4.70327867635635,-4.10050197821512,0.278924410314034,25.4816016243763,TRUE,NA
"l",7.19,-5.10065046071137,-4.70688244409519,-4.1042521190446,0.27893889802704,25.5166351223551,TRUE,NA
"l",7.2,-5.10408351598823,-4.71048357431452,-4.10799937765608,0.278953350029159,25.5516685381828,TRUE,NA
"l",7.21,-5.10751425569033,-4.71408207276006,-4.1117437605569,0.278967766417182,25.5867018720799,TRUE,NA
"l",7.22,-5.11094268450222,-4.71767794515681,-4.11548527423017,0.278982147287635,25.6217351242668,TRUE,NA
"l",7.23,-5.1143688070927,-4.72127119720913,-4.11922392513485,0.278996492736814,25.6567682949628,TRUE,NA
"l",7.24,-5.11779262811488,-4.72486183460087,-4.12295971970611,0.279010802860755,25.691801384387,TRUE,NA
"l",7.25,-5.12121415220628,-4.72844986299546,-4.12669266435518,0.27902507775525,25.7268343927579,TRUE,NA
"l",7.26,-5.12463338398889,-4.73203528803599,-4.13042276546958,0.279039317515845,25.7618673202934,TRUE,NA
"l",7.27,-5.12805032806922,-4.73561811534536,-4.13415002941331,0.279053522237833,25.7969001672109,TRUE,NA
"l",7.28,-5.13146498903843,-4.73919835052632,-4.13787446252686,0.279067692016277,25.8319329337272,TRUE,NA
"l",7.29,-5.13487737147232,-4.74277599916163,-4.1415960711274,0.279081826945971,25.8669656200585,TRUE,NA
"l",7.3,-5.13828747993148,-4.74635106681412,-4.14531486150882,0.279095927121483,25.9019982264206,TRUE,NA
"l",7.31,-5.14169531896131,-4.74992355902682,-4.14903083994203,0.279109992637119,25.9370307530286,TRUE,NA
"l",7.32,-5.14510089309211,-4.75349348132302,-4.15274401267484,0.279124023586949,25.9720632000973,TRUE,NA
"l",7.33,-5.14850420683915,-4.75706083920638,-4.15645438593217,0.279138020064794,26.0070955678404,TRUE,NA
"l",7.34,-5.15190526470273,-4.76062563816108,-4.16016196591631,0.279151982164224,26.0421278564718,TRUE,NA
"l",7.35,-5.15530407116826,-4.76418788365178,-4.1638667588068,0.279165909978582,26.077160066204,TRUE,NA
"l",7.36,-5.15870063070633,-4.76774758112394,-4.16756877076071,0.279179803600934,26.11219219725,TRUE,NA
"l",7.37,-5.16209494777272,-4.77130473600361,-4.17126800791264,0.279193663124139,26.1472242498206,TRUE,NA
"l",7.38,-5.16548702680869,-4.77485935369795,-4.17496447637506,0.279207488640785,26.1822562241289,TRUE,NA
"l",7.39,-5.16887687224063,-4.77841143959478,-4.178658182238,0.279221280243225,26.2172881203841,TRUE,NA
"l",7.4,-5.17226448848054,-4.78196099906313,-4.18234913156961,0.279235038023563,26.2523199387969,TRUE,NA
"l",7.41,-5.17564987992591,-4.78550803745316,-4.18603733041603,0.279248762073668,26.287351679577,TRUE,NA
"l",7.42,-5.17903305095977,-4.78905256009622,-4.18972278480149,0.279262452485158,26.3223833429336,TRUE,NA
"l",7.43,-5.18241400595082,-4.79259457230501,-4.19340550072859,0.279276109349415,26.3574149290752,TRUE,NA
"l",7.44,-5.18579274925346,-4.79613407937361,-4.19708548417817,0.279289732757566,26.3924464382098,TRUE,NA
"l",7.45,-5.18916928520789,-4.79967108657764,-4.20076274110963,0.279303322800513,26.427477870545,TRUE,NA
"l",7.46,-5.19254361814011,-4.80320559917429,-4.20443727746099,0.279316879568895,26.4625092262877,TRUE,NA
"l",7.47,-5.19591575236205,-4.80673762240242,-4.20810909914879,0.279330403153136,26.4975405056441,TRUE,NA
"l",7.48,-5.19928569217155,-4.81026716148265,-4.2117782120685,0.279343893643389,26.5325717088199,TRUE,NA
"l",7.49,-5.20265344185269,-4.81379422161764,-4.21544462209462,0.279357351129576,26.5676028360217,TRUE,NA
"l",7.5,-5.20601900567534,-4.81731880799167,-4.21910833508033,0.279370775701392,26.6026338874528,TRUE,NA
"l",7.51,-5.20938238789572,-4.82084092577129,-4.22276935685814,0.279384167448277,26.6376648633181,TRUE,NA
"l",7.52,-5.21274359275623,-4.8243605801051,-4.22642769323976,0.279397526459436,26.672695763821,TRUE,NA
"l",7.53,-5.21610262448555,-4.82787777612393,-4.23008335001617,0.279410852823812,26.7077265891652,TRUE,NA
"l",7.54,-5.21945948729872,-4.83139251894088,-4.23373633295778,0.279424146630181,26.7427573395526,TRUE,NA
"l",7.55,-5.22281418539716,-4.83490481365144,-4.23738664781454,0.279437407966978,26.7777880151858,TRUE,NA
"l",7.56,-5.22616672296877,-4.83841466533357,-4.241034300316,0.279450636922456,26.8128186162663,TRUE,NA
"l",7.57,-5.22951710418799,-4.84192207904774,-4.24467929617143,0.279463833584638,26.8478491429948,TRUE,NA
"l",7.58,-5.23286533321582,-4.84542705983707,-4.24832164106995,0.279476998041281,26.8828795955719,TRUE,NA
"l",7.59,-5.23621141419995,-4.84892961272743,-4.25196134068053,0.279490130379918,26.9179099741978,TRUE,NA
"l",7.6,-5.23955535127473,-4.85242974272743,-4.25559840065227,0.279503230687845,26.9529402790717,TRUE,NA
"l",7.61,-5.24289714856132,-4.85592745482858,-4.25923282661432,0.279516299052117,26.9879705103925,TRUE,NA
"l",7.62,-5.24623681016768,-4.85942275400537,-4.26286462417603,0.279529335559549,27.0230006683584,TRUE,NA
"l",7.63,-5.24957434018868,-4.86291564521529,-4.26649379892708,0.279542340296729,27.0580307531675,TRUE,NA
"l",7.64,-5.25290974270611,-4.86640613339897,-4.27012035643758,0.279555313350004,27.0930607650167,TRUE,NA
"l",7.65,-5.25624302178877,-4.86989422348025,-4.27374430225809,0.279568254805482,27.1280907041032,TRUE,NA
"l",7.66,-5.25957418149253,-4.87337992036623,-4.27736564191979,0.27958116474904,27.1631205706228,TRUE,NA
"l",7.67,-5.26290322586036,-4.8768632289474,-4.2809843809346,0.279594043266321,27.1981503647714,TRUE,NA
"l",7.68,-5.26623015892243,-4.88034415409764,-4.28460052479514,0.279606890442727,27.2331800867442,TRUE,NA
"l",7.69,-5.26955498469612,-4.88382270067439,-4.28821407897494,0.279619706363433,27.2682097367357,TRUE,NA
"l",7.7,-5.2728777071861,-4.88729887351866,-4.29182504892857,0.279632491113383,27.3032393149402,TRUE,NA
"l",7.71,-5.27619833038439,-4.89077267745513,-4.29543344009152,0.279645244777276,27.338268821551,TRUE,NA
"l",7.72,-5.2795168582704,-4.89424411729224,-4.29903925788055,0.279657967439591,27.3732982567614,TRUE,NA
"l",7.73,-5.28283329481101,-4.89771319782227,-4.30264250769362,0.279670659184561,27.4083276207638,TRUE,NA
"l",7.74,-5.28614764396061,-4.90117992382135,-4.30624319491004,0.279683320096201,27.4433569137503,TRUE,NA
"l",7.75,-5.28945990966113,-4.9046443000496,-4.30984132489052,0.279695950258287,27.4783861359122,TRUE,NA
"l",7.76,-5.29277009584214,-4.90810633125125,-4.31343690297732,0.279708549754357,27.5134152874409,TRUE,NA
"l",7.77,-5.2960782064209,-4.91156602215456,-4.31702993449421,0.279721118667741,27.5484443685264,TRUE,NA
"l",7.78,-5.29938424530236,-4.91502337747206,-4.32062042474677,0.279733657081511,27.5834733793588,TRUE,NA
"l",7.79,-5.30268821637928,-4.91847840190051,-4.3242083790223,0.279746165078525,27.6185023201276,TRUE,NA
"l",7.8,-5.30599012353224,-4.92193110012104,-4.32779380258995,0.279758642741412,27.6535311910217,TRUE,NA
"l",7.81,-5.30928997062971,-4.92538147679919,-4.33137670070086,0.279771090152563,27.6885599922293,TRUE,NA
"l",7.82,-5.31258776152811,-4.92882953658497,-4.33495707858814,0.279783507394145,27.7235887239382,TRUE,NA
"l",7.83,-5.31588350007186,-4.93227528411298,-4.3385349414671,0.279795894548108,27.7586173863363,TRUE,NA
"l",7.84,-5.31917719009339,-4.93571872400244,-4.34211029453519,0.279808251696161,27.7936459796098,TRUE,NA
"l",7.85,-5.32246883541325,-4.93915986085727,-4.34568314297219,0.279820578919767,27.8286745039453,TRUE,NA
"l",7.86,-5.32575843984015,-4.94259869926618,-4.34925349194023,0.279832876300204,27.8637029595286,TRUE,NA
"l",7.87,-5.32904600717099,-4.94603524380271,-4.35282134658392,0.279845143918507,27.8987313465451,TRUE,NA
"l",7.88,-5.33233154119091,-4.94946949902531,-4.35638671203042,0.27985738185547,27.9337596651794,TRUE,NA
"l",7.89,-5.33561504567336,-4.95290146947742,-4.35994959338948,0.279869590191682,27.9687879156158,TRUE,NA
"l",7.9,-5.33889652438014,-4.95633115968755,-4.36350999575357,0.279881769007492,28.0038160980384,TRUE,NA
"l",7.91,-5.34217598107428,-4.95975857418267,-4.36706792421101,0.279893918381288,28.0388442127669,TRUE,NA
"l",7.92,-5.34545341945599,-4.96318371742146,-4.37062338378061,0.279906038398206,28.0738722595737,TRUE,NA
"l",7.93,-5.34872884329087,-4.96660659392813,-4.37417637954277,0.279918129132695,28.1089002390517,TRUE,NA
"l",7.94,-5.35200225628182,-4.97002720815867,-4.37772691650855,0.279930190665969,28.1439281512458,TRUE,NA
"l",7.95,-5.35527366213315,-4.97344556456786,-4.381274999685,0.279942223077246,28.178955996337,TRUE,NA
"l",7.96,-5.35854306453781,-4.97686166759592,-4.3848206340626,0.279954226445563,28.2139837745063,TRUE,NA
"l",7.97,-5.36181046717746,-4.98027552166861,-4.388363824615,0.2799662008497,28.2490114859337,TRUE,NA
"l",7.98,-5.36507587372251,-4.98368713119729,-4.39190457629911,0.279978146368227,28.2840391307994,TRUE,NA
"l",7.99,-5.36833928783216,-4.98709650057894,-4.39544289405542,0.279990063079498,28.3190667092823,TRUE,NA
"l",8,-5.37160071315443,-4.99050363419629,-4.39897878280779,0.280001951061642,28.3540942215611,TRUE,NA
"l",8.01,-5.37486015332626,-4.99390853641785,-4.40251224746372,0.280013810392567,28.3891216678145,TRUE,NA
"l",8.02,-5.37811761197352,-4.99731121159796,-4.40604329291428,0.280025641149971,28.4241490482197,TRUE,NA
"l",8.03,-5.38137309271104,-5.00071166407689,-4.40957192403437,0.280037443411318,28.4591763629544,TRUE,NA
"l",8.04,-5.3846265991427,-5.00410989818088,-4.41309814568261,0.280049217253865,28.4942036121951,TRUE,NA
"l",8.05,-5.38787813486147,-5.00750591822221,-4.41662196270155,0.280060962754647,28.5292307961184,TRUE,NA
"l",8.06,-5.3911277034494,-5.01089972849926,-4.42014337991761,0.28007267999048,28.5642579148998,TRUE,NA
"l",8.07,-5.39437530847776,-5.01429133329657,-4.42366240214133,0.280084369037972,28.5992849687145,TRUE,NA
"l",8.08,-5.39762095350699,-5.01768073688492,-4.42717903416726,0.280096029973492,28.6343119577377,TRUE,NA
"l",8.09,-5.40086464208682,-5.02106794352136,-4.43069328077419,0.280107662873224,28.6693388821436,TRUE,NA
"l",8.1,-5.40410637775626,-5.0244529574493,-4.43420514672509,0.280119267813109,28.7043657421059,TRUE,NA
"l",8.11,-5.4073461640437,-5.02783578289858,-4.43771463676731,0.280130844868887,28.7393925377981,TRUE,NA
"l",8.12,-5.41058400446688,-5.03121642408544,-4.44122175563247,0.2801423941161,28.7744192693929,TRUE,NA
"l",8.13,-5.41381990253301,-5.03459488521273,-4.44472650803679,0.280153915630035,28.8094459370627,TRUE,NA
"l",8.14,-5.41705386173883,-5.03797117046987,-4.44822889868095,0.280165409485786,28.8444725409795,TRUE,NA
"l",8.15,-5.4202858855705,-5.04134528403291,-4.45172893225023,0.280176875758243,28.8794990813148,TRUE,NA
"l",8.16,-5.42351597750384,-5.04471723006463,-4.45522661341455,0.28018831452207,28.9145255582396,TRUE,NA
"l",8.17,-5.42674414100424,-5.04808701271455,-4.45872194682861,0.280199725851734,28.9495519719238,TRUE,NA
"l",8.18,-5.42997037952677,-5.05145463611906,-4.46221493713192,0.280211109821473,28.984578322538,TRUE,NA
"l",8.19,-5.43319469651618,-5.0548201044014,-4.46570558894882,0.280222466505323,29.0196046102516,TRUE,NA
"l",8.2,-5.43641709540699,-5.05818342167177,-4.46919390688867,0.280233795977107,29.0546308352333,TRUE,NA
"l",8.21,-5.43963757962347,-5.06154459202736,-4.47267989554577,0.280245098310443,29.089656997652,TRUE,NA
