"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"delta",42.63,-0.0120054376395609,6.32636957031302,7.1625941076378,6.39523587063409,86.2601441305329,TRUE,NA
"delta",42.64,-0.0120025569365117,6.32716450190109,7.16337391259049,6.39601831649279,86.280144061373,TRUE,NA
"delta",42.65,-0.0119996776150086,6.32795933276943,7.16415362160968,6.39680066672325,86.3001439922629,TRUE,NA
"delta",42.66,-0.0119967996740435,6.3287540629562,7.16493323473102,6.39758292136038,86.3201439232024,TRUE,NA
"delta",42.67,-0.011993923112631,6.32954869249952,7.16571275199012,6.39836508043902,86.3401438541916,TRUE,NA
"delta",42.68,-0.0119910479298013,6.3303432214375,7.1664921734226,6.39914714399403,86.3601437852304,TRUE,NA
"delta",42.69,-0.0119881741245257,6.33113764980823,7.16727149906404,6.39992911206022,86.3801437163188,TRUE,NA
"delta",42.7,-0.0119853016958475,6.33193197764977,7.16805072894999,6.40071098467241,86.4001436474567,TRUE,NA
"delta",42.71,-0.0119824306427567,6.33272620500014,7.16882986311599,6.40149276186536,86.4201435786441,TRUE,NA
"delta",42.72,-0.0119795609642776,6.33352033189737,7.16960890159755,6.40227444367385,86.4401435098809,TRUE,NA
"delta",42.73,-0.011976692659423,6.33431435837943,7.17038784443017,6.4030560301326,86.4601434411671,TRUE,NA
"delta",42.74,-0.0119738257272022,6.3351082844843,7.17116669164931,6.40383752127635,86.4801433725026,TRUE,NA
"delta",42.75,-0.0119709601666375,6.3359021102499,7.17194544329043,6.40461891713978,86.5001433038873,TRUE,NA
"delta",42.76,-0.0119680959767367,6.33669583571417,7.17272409938895,6.40540021775757,86.5201432353213,TRUE,NA
"delta",42.77,-0.0119652331565259,6.33748946091498,7.17350265998027,6.40618142316438,86.5401431668045,TRUE,NA
"delta",42.78,-0.0119623717050136,6.33828298589022,7.17428112509979,6.40696253339484,86.5601430983368,TRUE,NA
"delta",42.79,-0.0119595116212194,6.33907641067771,7.17505949478285,6.40774354848356,86.5801430299182,TRUE,NA
"delta",42.8,-0.01195665290418,6.3398697353153,7.1758377690648,6.40852446846515,86.6001429615487,TRUE,NA
"delta",42.81,-0.011953795552894,6.34066295984077,7.17661594798095,6.40930529337417,86.6201428932281,TRUE,NA
"delta",42.82,-0.0119509395664034,6.34145608429189,7.17739403156661,6.41008602324516,86.6401428249565,TRUE,NA
"delta",42.83,-0.0119480849437107,6.34224910870642,7.17817201985703,6.41086665811267,86.6601427567338,TRUE,NA
"delta",42.84,-0.011945231683855,6.34304203312208,7.17894991288748,6.4116471980112,86.68014268856,TRUE,NA
"delta",42.85,-0.0119423797858491,6.34383485757659,7.17972771069318,6.41242764297524,86.7001426204349,TRUE,NA
"delta",42.86,-0.0119395292487366,6.3446275821076,7.18050541330935,6.41320799303926,86.7201425523587,TRUE,NA
"delta",42.87,-0.0119366800715224,6.3454202067528,7.18128302077116,6.41398824823771,86.7401424843311,TRUE,NA
"delta",42.88,-0.0119338322532549,6.34621273154979,7.18206053311379,6.414768408605,86.7601424163523,TRUE,NA
"delta",42.89,-0.0119309857929435,6.34700515653621,7.18283795037237,6.41554847417556,86.780142348422,TRUE,NA
"delta",42.9,-0.0119281406896243,6.34779748174962,7.18361527258202,6.41632844498376,86.8001422805403,TRUE,NA
"delta",42.91,-0.0119252969423348,6.34858970722759,7.18439249977786,6.41710832106398,86.8201422127072,TRUE,NA
"delta",42.92,-0.011922454550087,6.34938183300767,7.18516963199495,6.41788810245054,86.8401421449225,TRUE,NA
"delta",42.93,-0.0119196135119495,6.35017385912736,7.18594666926834,6.41866778917778,86.8601420771863,TRUE,NA
"delta",42.94,-0.0119167738269237,6.35096578562416,7.18672361163308,6.41944738128,86.8801420094984,TRUE,NA
"delta",42.95,-0.0119139354940536,6.35175761253553,7.18750045912417,6.42022687879148,86.900141941859,TRUE,NA
"delta",42.96,-0.0119110985123716,6.35254933989893,7.18827721177662,6.42100628174649,86.9201418742678,TRUE,NA
"delta",42.97,-0.0119082628809069,6.35334096775177,7.18905386962537,6.42178559017925,86.9401418067248,TRUE,NA
"delta",42.98,-0.0119054285987005,6.35413249613146,7.1898304327054,6.42256480412401,86.9601417392301,TRUE,NA
"delta",42.99,-0.0119025956647992,6.35492392507536,7.19060690105162,6.42334392361495,86.9801416717836,TRUE,NA
"delta",43,-0.0118997640782461,6.35571525462083,7.19138327469894,6.42412294868625,87.0001416043851,TRUE,NA
"delta",43.01,-0.0118969338380683,6.3565064848052,7.19215955368224,6.42490187937207,87.0201415370347,TRUE,NA
"delta",43.02,-0.0118941049433031,6.35729761566577,7.19293573803638,6.42568071570656,87.0401414697324,TRUE,NA
"delta",43.03,-0.0118912773929942,6.35808864723983,7.19371182779621,6.42645945772384,87.060141402478,TRUE,NA
"delta",43.04,-0.0118884511861825,6.35887957956464,7.19448782299655,6.42723810545798,87.0801413352716,TRUE,NA
"delta",43.05,-0.0118856263219256,6.35967041267742,7.19526372367218,6.42801665894309,87.1001412681131,TRUE,NA
"delta",43.06,-0.0118828027992615,6.3604611466154,7.19603952985789,6.4287951182132,87.1201412010024,TRUE,NA
"delta",43.07,-0.0118799806172127,6.36125178141576,7.19681524158843,6.42957348330237,87.1401411339395,TRUE,NA
"delta",43.08,-0.0118771597748494,6.36204231711567,7.19759085889855,6.4303517542446,87.1601410669243,TRUE,NA
"delta",43.09,-0.0118743402712064,6.36283275375227,7.19836638182294,6.43112993107389,87.1801409999569,TRUE,NA
"delta",43.1,-0.0118715221053481,6.36362309136269,7.19914181039631,6.43190801382422,87.2001409330371,TRUE,NA
"delta",43.11,-0.0118687052763072,6.36441332998401,7.19991714465331,6.43268600252953,87.2201408661649,TRUE,NA
"delta",43.12,-0.0118658897831366,6.36520346965332,7.20069238462861,6.43346389722378,87.2401407993403,TRUE,NA
"delta",43.13,-0.011863075624886,6.36599351040767,7.20146753035682,6.43424169794087,87.2601407325633,TRUE,NA
"delta",43.14,-0.0118602628006118,6.36678345228408,7.20224258187255,6.43501940471469,87.2801406658337,TRUE,NA
"delta",43.15,-0.0118574513093522,6.36757329531957,7.2030175392104,6.43579701757913,87.3001405991515,TRUE,NA
"delta",43.16,-0.0118546411501904,6.3683630395511,7.20379240240492,6.43657453656802,87.3201405325168,TRUE,NA
"delta",43.17,-0.0118518323221284,6.36915268501564,7.20456717149065,6.43735196171522,87.3401404659294,TRUE,NA
"delta",43.18,-0.0118490248242825,6.36994223175013,7.20534184650211,6.43812929305452,87.3601403993893,TRUE,NA
"delta",43.19,-0.0118462186556613,6.37073167979148,7.20611642747381,6.43890653061973,87.3801403328964,TRUE,NA
"delta",43.2,-0.0118434138153496,6.37152102917659,7.20689091444023,6.43968367444462,87.4001402664508,TRUE,NA
"delta",43.21,-0.0118406103023936,6.37231027994231,7.20766530743582,6.44046072456293,87.4201402000523,TRUE,NA
"delta",43.22,-0.011837808115837,6.3730994321255,7.20843960649502,6.44123768100841,87.440140133701,TRUE,NA
"delta",43.23,-0.0118350072547727,6.37388848576297,7.20921381165224,6.44201454381477,87.4601400673967,TRUE,NA
"delta",43.24,-0.0118322077182314,6.37467744089154,7.20998792294188,6.44279131301569,87.4801400011395,TRUE,NA
"delta",43.25,-0.0118294095052896,6.37546629754796,7.21076194039832,6.44356798864485,87.5001399349292,TRUE,NA
"delta",43.26,-0.0118266126150004,6.376255055769,7.2115358640559,6.44434457073591,87.5201398687659,TRUE,NA
"delta",43.27,-0.0118238170464286,6.37704371559139,7.21230969394896,6.4451210593225,87.5401398026495,TRUE,NA
"delta",43.28,-0.0118210227986387,6.37783227705183,7.21308343011181,6.44589745443822,87.56013973658,TRUE,NA
"delta",43.29,-0.0118182298707081,6.37862074018702,7.21385707257873,6.44667375611667,87.5801396705573,TRUE,NA
"delta",43.3,-0.011815438261675,6.37940910503361,7.21463062138401,6.44744996439143,87.6001396045813,TRUE,NA
"delta",43.31,-0.0118126479706383,6.38019737162824,7.21540407656187,6.44822607929604,87.6201395386521,TRUE,NA
"delta",43.32,-0.0118098589966486,6.38098554000754,7.21617743814656,6.44900210086404,87.6401394727695,TRUE,NA
"delta",43.33,-0.0118070713387576,6.3817736102081,7.21695070617228,6.44977802912894,87.6601394069336,TRUE,NA
"delta",43.34,-0.0118042849960579,6.38256158226649,7.2177238806732,6.45055386412424,87.6801393411443,TRUE,NA
"delta",43.35,-0.011801499967619,6.38334945621925,7.21849696168351,6.45132960588339,87.7001392754015,TRUE,NA
"delta",43.36,-0.0117987162525011,6.38413723210293,7.21926994923733,6.45210525443987,87.7201392097052,TRUE,NA
"delta",43.37,-0.0117959338497798,6.38492490995401,7.22004284336879,6.4528808098271,87.7401391440554,TRUE,NA
"delta",43.38,-0.011793152758524,6.385712489809,7.220815644112,6.4536562720785,87.760139078452,TRUE,NA
"delta",43.39,-0.011790372977806,6.38649997170433,7.22158835150103,6.45443164122745,87.780139012895,TRUE,NA
"delta",43.4,-0.0117875945067058,6.38728735567646,7.22236096556995,6.45520691730733,87.8001389473843,TRUE,NA
"delta",43.41,-0.0117848173443043,6.38807464176179,7.22313348635279,6.4559821003515,87.8201388819198,TRUE,NA
"delta",43.42,-0.0117820414896632,6.38886182999673,7.22390591388357,6.45675719039329,87.8401388165017,TRUE,NA
"delta",43.43,-0.0117792669418803,6.38964892041763,7.22467824819629,6.45753218746601,87.8601387511297,TRUE,NA
"delta",43.44,-0.0117764937000143,6.39043591306085,7.22545048932493,6.45830709160296,87.8801386858039,TRUE,NA
"delta",43.45,-0.0117737217631266,6.39122280796272,7.22622263730345,6.45908190283741,87.9001386205242,TRUE,NA
"delta",43.46,-0.0117709511303314,6.39200960515952,7.22699469216577,6.45985662120261,87.9201385552905,TRUE,NA
"delta",43.47,-0.0117681818007007,6.39279630468755,7.22776665394582,6.46063124673181,87.9401384901029,TRUE,NA
"delta",43.48,-0.0117654137733134,6.39358290658307,7.22853852267749,6.46140577945821,87.9601384249613,TRUE,NA
"delta",43.49,-0.0117626470472531,6.3943694108823,7.22931029839465,6.46218021941501,87.9801383598656,TRUE,NA
"delta",43.5,-0.0117598816215843,6.39515581762147,7.23008198113116,6.46295456663539,88.0001382948158,TRUE,NA
"delta",43.51,-0.0117571174954327,6.39594212683676,7.23085357092085,6.46372882115251,88.0201382298118,TRUE,NA
"delta",43.52,-0.0117543546678258,6.39672833856434,7.23162506779753,6.4645029829995,88.0401381648537,TRUE,NA
"delta",43.53,-0.0117515931378903,6.39751445284036,7.23239647179499,6.46527705220947,88.0601380999413,TRUE,NA
"delta",43.54,-0.011748832904695,6.39830046970095,7.23316778294701,6.46605102881553,88.0801380350746,TRUE,NA
"delta",43.55,-0.0117460739673444,6.3990863891822,7.23393900128733,6.46682491285075,88.1001379702537,TRUE,NA
"delta",43.56,-0.0117433163249085,6.3998722113202,7.23471012684969,6.4675987043482,88.1201379054783,TRUE,NA
"delta",43.57,-0.0117405599764881,6.400657936151,7.23548115966779,6.4683724033409,88.1401378407486,TRUE,NA
"delta",43.58,-0.0117378049211707,6.40144356371064,7.23625209977532,6.46914600986188,88.1601377760644,TRUE,NA
"delta",43.59,-0.011735051158039,6.40222909403514,7.23702294720596,6.46991952394414,88.1801377114257,TRUE,NA
"delta",43.6,-0.0117322986861861,6.40301452716048,7.23779370199335,6.47069294562067,88.2001376468325,TRUE,NA
"delta",43.61,-0.0117295475047018,6.40379986312264,7.23856436417112,6.47146627492441,88.2201375822847,TRUE,NA
"delta",43.62,-0.0117267976127056,6.40458510195757,7.23933493377287,6.47223951188831,88.2401375177822,TRUE,NA
"delta",43.63,-0.011724049009264,6.40537024370117,7.24010541083219,6.4730126565453,88.2601374533252,TRUE,NA
"delta",43.64,-0.0117213016934832,6.40615528838938,7.24087579538266,6.47378570892827,88.2801373889134,TRUE,NA
"delta",43.65,-0.011718555664436,6.40694023605805,7.24164608745781,6.47455866907011,88.3001373245469,TRUE,NA
"delta",43.66,-0.0117158109212549,6.40772508674306,7.24241628709117,6.47533153700368,88.3201372602256,TRUE,NA
"delta",43.67,-0.0117130674630141,6.40850984048024,7.24318639431626,6.47610431276182,88.3401371959494,TRUE,NA
"delta",43.68,-0.0117103252888177,6.4092944973054,7.24395640916654,6.47687699637737,88.3601371317184,TRUE,NA
"delta",43.69,-0.0117075843977661,6.41007905725434,7.24472633167549,6.47764958788312,88.3801370675324,TRUE,NA
"delta",43.7,-0.011704844788965,6.41086352036283,7.24549616187656,6.47842208731186,88.4001370033915,TRUE,NA
"delta",43.71,-0.0117021064614964,6.41164788666662,7.24626589980317,6.47919449469636,88.4201369392956,TRUE,NA
"delta",43.72,-0.0116993694144912,6.41243215620144,7.24703554548872,6.47996681006937,88.4401368752447,TRUE,NA
"delta",43.73,-0.0116966336470232,6.413216329003,7.24780509896659,6.4807390334636,88.4601368112387,TRUE,NA
"delta",43.74,-0.0116938991581955,6.41400040510697,7.24857456027017,6.48151116491179,88.4801367472775,TRUE,NA
"delta",43.75,-0.0116911659471368,6.41478438454903,7.24934392943277,6.4822832044466,88.5001366833612,TRUE,NA
"delta",43.76,-0.0116884340129466,6.4155682673648,7.25011320648773,6.48305515210072,88.5201366194897,TRUE,NA
"delta",43.77,-0.0116857033547152,6.41635205358992,7.25088239146836,6.48382700790679,88.5401365556629,TRUE,NA
"delta",43.78,-0.0116829739715478,6.41713574325998,7.25165148440793,6.48459877189744,88.5601364918808,TRUE,NA
"delta",43.79,-0.011680245862571,6.41791933641054,7.25242048533971,6.48537044410529,88.5801364281434,TRUE,NA
"delta",43.8,-0.0116775190268914,6.41870283307717,7.25318939429694,6.48614202456293,88.6001363644506,TRUE,NA
"delta",43.81,-0.0116747934635912,6.41948623329541,7.25395821131286,6.48691351330294,88.6201363008024,TRUE,NA
"delta",43.82,-0.0116720691718169,6.42026953710074,7.25472693642065,6.48768491035786,88.6401362371987,TRUE,NA
"delta",43.83,-0.0116693461506592,6.42105274452867,7.2554955696535,6.48845621576024,88.6601361736396,TRUE,NA
"delta",43.84,-0.0116666243992243,6.42183585561467,7.25626411104458,6.48922742954259,88.6801361101249,TRUE,NA
"delta",43.85,-0.0116639039166328,6.42261887039418,7.25703256062703,6.48999855173741,88.7001360466546,TRUE,NA
"delta",43.86,-0.0116611847019983,6.42340178890262,7.25780091843398,6.49076958237719,88.7201359832287,TRUE,NA
"delta",43.87,-0.0116584667544365,6.42418461117539,7.25856918449852,6.49154052149436,88.7401359198471,TRUE,NA
"delta",43.88,-0.0116557500730625,6.42496733724787,7.25933735885373,6.49231136912139,88.7601358565098,TRUE,NA
"delta",43.89,-0.0116530346569963,6.42574996715543,7.2601054415327,6.49308212529069,88.7801357932167,TRUE,NA
"delta",43.9,-0.0116503205053307,6.4265325009334,7.26087343256844,6.49385279003466,88.8001357299679,TRUE,NA
"delta",43.91,-0.0116476076172108,6.4273149386171,7.261641331994,6.49462336338568,88.8201356667632,TRUE,NA
"delta",43.92,-0.0116448959917487,6.42809728024181,7.26240913984237,6.49539384537613,88.8401356036027,TRUE,NA
"delta",43.93,-0.0116421856280522,6.42887952584282,7.26317685614654,6.49616423603834,88.8601355404862,TRUE,NA
"delta",43.94,-0.011639476525259,6.42966167545537,7.26394448093947,6.49693453540464,88.8801354774138,TRUE,NA
"delta",43.95,-0.0116367686824561,6.4304437291147,7.26471201425411,6.49770474350734,88.9001354143854,TRUE,NA
"delta",43.96,-0.0116340620988072,6.43122568685601,7.26547945612337,6.49847486037872,88.9201353514009,TRUE,NA
"delta",43.97,-0.0116313567734062,6.43200754871449,7.26624680658017,6.49924488605107,88.9401352884604,TRUE,NA
"delta",43.98,-0.0116286527053861,6.4327893147253,7.26701406565739,6.50001482055662,88.9601352255637,TRUE,NA
"delta",43.99,-0.0116259498938712,6.43357098492359,7.2677812333879,6.50078466392761,88.9801351627109,TRUE,NA
"delta",44,-0.0116232483379861,6.43435255934449,7.26854830980453,6.50155441619625,89.0001350999019,TRUE,NA
"delta",44.01,-0.0116205480368498,6.43513403802309,7.26931529494012,6.50232407739474,89.0201350371367,TRUE,NA
"delta",44.02,-0.0116178489895924,6.43591542099447,7.27008218882747,6.50309364755525,89.0401349744152,TRUE,NA
"delta",44.03,-0.0116151511953587,6.43669670829369,7.27084899149937,6.50386312670994,89.0601349117373,TRUE,NA
"delta",44.04,-0.011612454653244,6.4374778999558,7.27161570298858,6.50463251489094,89.0801348491031,TRUE,NA
"delta",44.05,-0.0116097593623986,6.4382589960158,7.27238232332785,6.50540181213038,89.1001347865125,TRUE,NA
"delta",44.06,-0.0116070653219476,6.43903999650869,7.27314885254991,6.50617101846035,89.1201347239654,TRUE,NA
"delta",44.07,-0.0116043725310272,6.43982090146944,7.27391529068746,6.50694013391293,89.1401346614618,TRUE,NA
"delta",44.08,-0.0116016809887529,6.44060171093302,7.2746816377732,6.50770915852019,89.1601345990018,TRUE,NA
"delta",44.09,-0.0115989906942754,6.44138242493435,7.27544789383979,6.50847809231417,89.1801345365851,TRUE,NA
"delta",44.1,-0.0115963016467165,6.44216304350833,7.27621405891988,6.5092469353269,89.2001344742119,TRUE,NA
"delta",44.11,-0.0115936138452119,6.44294356668986,7.2769801330461,6.51001568759038,89.220134411882,TRUE,NA
"delta",44.12,-0.0115909272888929,6.4437239945138,7.27774611625105,6.51078434913659,89.2401343495954,TRUE,NA
"delta",44.13,-0.0115882419769058,6.44450432701501,7.27851200856734,6.51155291999752,89.2601342873521,TRUE,NA
"delta",44.14,-0.011585557908357,6.44528456422831,7.27927781002752,6.5123214002051,89.2801342251521,TRUE,NA
"delta",44.15,-0.0115828750824226,6.4460647061885,7.28004352066416,6.51308978979128,89.3001341629952,TRUE,NA
"delta",44.16,-0.0115801934982246,6.44684475293036,7.28080914050978,6.51385808878795,89.3201341008815,TRUE,NA
"delta",44.17,-0.0115775131548796,6.44762470448867,7.2815746695969,6.51462629722703,89.3401340388109,TRUE,NA
"delta",44.18,-0.0115748340515833,6.44840456089815,7.28234010795799,6.51539441514037,89.3601339767833,TRUE,NA
"delta",44.19,-0.0115721561874129,6.44918432219354,7.28310545562555,6.51616244255984,89.3801339147988,TRUE,NA
"delta",44.2,-0.0115694795615249,6.44996398840953,7.28387071263203,6.51693037951729,89.4001338528573,TRUE,NA
"delta",44.21,-0.0115668041730954,6.45074355958079,7.28463587900985,6.51769822604452,89.4201337909588,TRUE,NA
"delta",44.22,-0.0115641300212314,6.45152303574199,7.28540095479144,6.51846598217334,89.4401337291032,TRUE,NA
"delta",44.23,-0.0115614571050935,6.45230241692776,7.28616594000918,6.51923364793553,89.4601336672904,TRUE,NA
"delta",44.24,-0.0115587854238185,6.45308170317272,7.28693083469547,6.52000122336286,89.4801336055205,TRUE,NA
"delta",44.25,-0.0115561149765478,6.45386089451146,7.28769563888264,6.52076870848707,89.5001335437934,TRUE,NA
"delta",44.26,-0.0115534457624373,6.45463999097855,7.28846035260304,6.52153610333988,89.520133482109,TRUE,NA
"delta",44.27,-0.0115507777806276,6.45541899260855,7.289224975889,6.52230340795302,89.5401334204673,TRUE,NA
"delta",44.28,-0.0115481110302608,6.456197899436,7.2899895087728,6.52307062235817,89.5601333588684,TRUE,NA
"delta",44.29,-0.0115454455104918,6.45697671149539,7.29075395128672,6.523837746587,89.580133297312,TRUE,NA
"delta",44.3,-0.0115427812204711,6.45775542882123,7.29151830346304,6.52460478067116,89.6001332357983,TRUE,NA
"delta",44.31,-0.0115401181593398,6.45853405144798,7.29228256533399,6.52537172464229,89.6201331743271,TRUE,NA
"delta",44.32,-0.0115374563262528,6.45931257941008,7.29304673693178,6.52613857853201,89.6401331128985,TRUE,NA
"delta",44.33,-0.0115347957203552,6.46009101274197,7.29381081828863,6.52690534237191,89.6601330515123,TRUE,NA
"delta",44.34,-0.0115321363408177,6.46086935147807,7.29457480943672,6.52767201619358,89.6801329901686,TRUE,NA
"delta",44.35,-0.0115294781867786,6.46164759565274,7.29533871040822,6.52843860002858,89.7001329288673,TRUE,NA
"delta",44.36,-0.0115268212573888,6.46242574530035,7.29610252123525,6.52920509390844,89.7201328676083,TRUE,NA
"delta",44.37,-0.0115241655518071,6.46320380045526,7.29686624194997,6.5299714978647,89.7401328063917,TRUE,NA
"delta",44.38,-0.0115215110691872,6.46398176115179,7.29762987258446,6.53073781192886,89.7601327452173,TRUE,NA
"delta",44.39,-0.0115188578086887,6.46475962742423,7.29839341317083,6.53150403613241,89.7801326840852,TRUE,NA
"delta",44.4,-0.0115162057694643,6.46553739930687,7.29915686374112,6.53227017050682,89.8001326229953,TRUE,NA
"delta",44.41,-0.0115135549506673,6.46631507683398,7.29992022432742,6.53303621508354,89.8201325619476,TRUE,NA
"delta",44.42,-0.0115109053514564,6.4670926600398,7.30068349496173,6.53380216989402,89.840132500942,TRUE,NA
"delta",44.43,-0.011508256971008,6.46787014895854,7.30144667567606,6.53456803496964,89.8601324399785,TRUE,NA
"delta",44.44,-0.0115056098084654,6.46864754362441,7.30220976650242,6.53533381034183,89.8801323790571,TRUE,NA
"delta",44.45,-0.0115029638629901,6.46942484407159,7.30297276747278,6.53609949604195,89.9001323181776,TRUE,NA
"delta",44.46,-0.011500319133744,6.47020205033423,7.30373567861909,6.53686509210138,89.9201322573402,TRUE,NA
"delta",44.47,-0.0114976756198833,6.47097916244648,7.30449849997329,6.53763059855144,89.9401321965447,TRUE,NA
"delta",44.48,-0.0114950333205885,6.47175618044246,7.30526123156728,6.53839601542347,89.9601321357911,TRUE,NA
"delta",44.49,-0.0114923922350104,6.47253310435625,7.30602387343298,6.53916134274876,89.9801320750793,TRUE,NA
"delta",44.5,-0.0114897523623044,6.47330993422195,7.30678642560226,6.53992658055862,90.0001320144093,TRUE,NA
"delta",44.51,-0.0114871137016602,6.4740866700736,7.30754888810698,6.54069172888431,90.0201319537812,TRUE,NA
"delta",44.52,-0.0114844762522216,6.47486331194524,7.30831126097898,6.54145678775708,90.0401318931948,TRUE,NA
"delta",44.53,-0.0114818400131673,6.47563985987089,7.30907354425008,6.54222175720816,90.0601318326501,TRUE,NA
"delta",44.54,-0.0114792049836563,6.47641631388455,7.3098357379521,6.54298663726878,90.0801317721471,TRUE,NA
"delta",44.55,-0.011476571162856,6.47719267402018,7.3105978421168,6.54375142797012,90.1001317116857,TRUE,NA
"delta",44.56,-0.0114739385499544,6.47796894031175,7.31135985677595,6.54451612934337,90.1201316512659,TRUE,NA
"delta",44.57,-0.0114713071440932,6.47874511279319,7.31212178196131,6.5452807414197,90.1401315908876,TRUE,NA
"delta",44.58,-0.0114686769444641,6.4795211914984,7.3128836177046,6.54604526423024,90.1601315305509,TRUE,NA
"delta",44.59,-0.0114660479502272,6.4802971764613,7.31364536403753,6.54680969780611,90.1801314702556,TRUE,NA
"delta",44.6,-0.0114634201605544,6.48107306771574,7.31440702099179,6.54757404217844,90.2001314100018,TRUE,NA
"delta",44.61,-0.0114607935746146,6.48184886529559,7.31516858859905,6.54833829737831,90.2201313497894,TRUE,NA
"delta",44.62,-0.0114581681916079,6.48262456923467,7.31593006689096,6.54910246343677,90.2401312896183,TRUE,NA
"delta",44.63,-0.0114555440106819,6.4834001795668,7.31669145589917,6.54986654038491,90.2601312294886,TRUE,NA
"delta",44.64,-0.0114529210310014,6.48417569632577,7.31745275565527,6.55063052825374,90.2801311694001,TRUE,NA
"delta",44.65,-0.0114502992517726,6.48495111954535,7.31821396619088,6.55139442707429,90.3001311093529,TRUE,NA
"delta",44.66,-0.0114476786721593,6.4857264492593,7.31897508753756,6.55215823687755,90.320131049347,TRUE,NA
"delta",44.67,-0.0114450592913264,6.48650168550134,7.31973611972688,6.55292195769452,90.3401309893822,TRUE,NA
"delta",44.68,-0.0114424411084753,6.48727682830519,7.32049706279038,6.55368558955614,90.3601309294585,TRUE,NA
"delta",44.69,-0.0114398241227666,6.48805187770454,7.32125791675958,6.55444913249339,90.380130869576,TRUE,NA
"delta",44.7,-0.0114372083333943,6.48882683373306,7.32201868166599,6.55521258653716,90.4001308097345,TRUE,NA
"delta",44.71,-0.0114345937395129,6.4896016964244,7.32277935754107,6.55597595171838,90.420130749934,TRUE,NA
"delta",44.72,-0.0114319803403354,6.49037646581219,7.32353994441632,6.55673922806796,90.4401306901745,TRUE,NA
"delta",44.73,-0.0114293681350193,6.49115114193005,7.32430044232317,6.55750241561674,90.460130630456,TRUE,NA
"delta",44.74,-0.011426757122756,6.49192572481156,7.32506085129304,6.5582655143956,90.4801305707783,TRUE,NA
"delta",44.75,-0.0114241473027283,6.49270021449029,7.32582117135736,6.55902852443537,90.5001305111416,TRUE,NA
"delta",44.76,-0.0114215386741151,6.4934746109998,7.32658140254751,6.55979144576689,90.5201304515457,TRUE,NA
"delta",44.77,-0.0114189312361114,6.49424891437362,7.32734154489487,6.56055427842094,90.5401303919906,TRUE,NA
"delta",44.78,-0.0114163249878972,6.49502312464525,7.32810159843079,6.56131702242832,90.5601303324762,TRUE,NA
"delta",44.79,-0.011413719928655,6.49579724184819,7.32886156318661,6.56207967781979,90.5801302730026,TRUE,NA
"delta",44.8,-0.0114111160575917,6.49657126601591,7.32962143919364,6.56284224462611,90.6001302135697,TRUE,NA
"delta",44.81,-0.0114085133738656,6.49734519718185,7.33038122648319,6.56360472287802,90.6201301541774,TRUE,NA
"delta",44.82,-0.0114059118766713,6.49811903537946,7.33114092508653,6.56436711260621,90.6401300948257,TRUE,NA
"delta",44.83,-0.0114033115652093,6.49889278064214,7.33190053503493,6.56512941384141,90.6601300355147,TRUE,NA
"delta",44.84,-0.0114007124386695,6.49966643300328,7.33266005635964,6.56589162661427,90.6801299762441,TRUE,NA
"delta",44.85,-0.011398114496235,6.50043999249625,7.33341948909187,6.56665375095548,90.7001299170141,TRUE,NA
"delta",44.86,-0.0113955177371085,6.5012134591544,7.33417883326284,6.56741578689566,90.7201298578245,TRUE,NA
"delta",44.87,-0.0113929221604513,6.50198683301108,7.33493808890374,6.56817773446546,90.7401297986754,TRUE,NA
"delta",44.88,-0.0113903277655056,6.50276011409957,7.33569725604573,6.56893959369547,90.7601297395666,TRUE,NA
"delta",44.89,-0.0113877345514203,6.50353330245319,7.33645633471997,6.5697013646163,90.7801296804982,TRUE,NA
"delta",44.9,-0.0113851425174106,6.5043063981052,7.33721532495759,6.57046304725851,90.8001296214701,TRUE,NA
"delta",44.91,-0.0113825516626691,6.50507940108885,7.33797422678971,6.57122464165267,90.8201295624824,TRUE,NA
"delta",44.92,-0.0113799619863935,6.50585231143737,7.33873304024743,6.57198614782932,90.8401295035348,TRUE,NA
"delta",44.93,-0.0113773734877658,6.50662512918398,7.33949176536182,6.57274756581897,90.8601294446275,TRUE,NA
"delta",44.94,-0.0113747861659955,6.50739785436187,7.34025040216394,6.57350889565213,90.8801293857603,TRUE,NA
"delta",44.95,-0.0113722000202886,6.50817048700421,7.34100895068485,6.57427013735928,90.9001293269333,TRUE,NA
"delta",44.96,-0.0113696150498276,6.50894302714416,7.34176741095556,6.57503129097091,90.9201292681464,TRUE,NA
"delta",44.97,-0.0113670312538112,6.50971547481485,7.34252578300707,6.57579235651746,90.9401292093995,TRUE,NA
"delta",44.98,-0.0113644486314604,6.5104878300494,7.34328406687039,6.57655333402936,90.9601291506927,TRUE,NA
"delta",44.99,-0.0113618671819666,6.51126009288089,7.34404226257647,6.57731422353703,90.9801290920259,TRUE,NA
"delta",45,-0.011359286904509,6.5120322633424,7.34480037015626,6.57807502507088,91.000129033399,TRUE,NA
"delta",45.01,-0.0113567077983275,6.51280434146699,7.34555838964071,6.57883573866128,91.020128974812,TRUE,NA
"delta",45.02,-0.0113541298625932,6.5135763272877,7.34631632106073,6.57959636433861,91.0401289162649,TRUE,NA
"delta",45.03,-0.0113515530965243,6.51434822083753,7.34707416444722,6.5803569021332,91.0601288577577,TRUE,NA
