"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"sigma",42.86,-10.4411850489702,0.00237336372446251,0.987101323254795,10.4406687301867,152.378345226839,TRUE,NA
"sigma",42.87,-10.4428595725987,0.00237287047030499,0.987104629567173,10.4423434917711,152.423316053016,TRUE,NA
"sigma",42.88,-10.4445339706061,0.00237237737745133,0.987107934216251,10.4440181275694,152.468289863145,TRUE,NA
"sigma",42.89,-10.4462082430306,0.00237188444594771,0.987111237203364,10.4456926376201,152.51326665676,TRUE,NA
"sigma",42.9,-10.4478823899104,0.00237139167572309,0.987114538529648,10.4473670219614,152.5582464334,TRUE,NA
"sigma",42.91,-10.4495564112837,0.0023708990666087,0.987117838196322,10.4490412806317,152.6032291926,TRUE,NA
"sigma",42.92,-10.4512303071887,0.00237040661868626,0.987121136204744,10.4507154136693,152.648214933899,TRUE,NA
"sigma",42.93,-10.4529040776633,0.00236991433183675,0.98712443255604,10.4523894211125,152.693203656831,TRUE,NA
"sigma",42.94,-10.454577722746,0.00236942220597847,0.987127727251425,10.4540633029995,152.738195360936,TRUE,NA
"sigma",42.95,-10.4562512424745,0.00236893024105633,0.987131020292117,10.4557370593685,152.78319004575,TRUE,NA
"sigma",42.96,-10.4579246368872,0.00236843843708456,0.987134311679439,10.4574106902579,152.828187710812,TRUE,NA
"sigma",42.97,-10.4595979060219,0.00236794679396013,0.987137601414566,10.4590841957058,152.873188355658,TRUE,NA
"sigma",42.98,-10.4612710499168,0.00236745531164395,0.98714088949872,10.4607575757504,152.918191979827,TRUE,NA
"sigma",42.99,-10.4629440686098,0.00236696399008451,0.987144175933186,10.4624308304298,152.963198582857,TRUE,NA
"sigma",43,-10.464616962139,0.00236647282918589,0.987147460718983,10.4641039597823,153.008208164287,TRUE,NA
"sigma",43.01,-10.4662897305423,0.00236598182888592,0.987150743857597,10.4657769638458,153.053220723655,TRUE,NA
"sigma",43.02,-10.4679623738577,0.00236549098915972,0.987154025350033,10.4674498426586,153.0982362605,TRUE,NA
"sigma",43.03,-10.469634892123,0.00236500030998243,0.987157305197625,10.4691225962587,153.14325477436,TRUE,NA
"sigma",43.04,-10.4713072853763,0.00236450979126879,0.987160583401558,10.4707952246841,153.188276264774,TRUE,NA
"sigma",43.05,-10.4729795536553,0.0023640194329424,0.98716385996309,10.472467727973,153.233300731283,TRUE,NA
"sigma",43.06,-10.4746516969981,0.00236352923496241,0.987167134883378,10.4741401061633,153.278328173424,TRUE,NA
"sigma",43.07,-10.4763237154423,0.00236303919728087,0.987170408163697,10.475812359293,153.32335859074,TRUE,NA
"sigma",43.08,-10.477995609026,0.00236254931981605,0.987173679805161,10.4774844874001,153.368391982767,TRUE,NA
"sigma",43.09,-10.4796673777867,0.00236205960251823,0.987176949809039,10.4791564905226,153.413428349048,TRUE,NA
"sigma",43.1,-10.4813390217625,0.00236157004540338,0.987180218176581,10.4808283686984,153.45846768912,TRUE,NA
"sigma",43.11,-10.4830105409909,0.00236108064830809,0.987183484908939,10.4825001219655,153.503510002527,TRUE,NA
"sigma",43.12,-10.4846819355099,0.00236059141124478,0.987186750007379,10.4841717503617,153.548555288807,TRUE,NA
"sigma",43.13,-10.486353205357,0.00236010233410511,0.987190013473044,10.4858432539249,153.593603547501,TRUE,NA
"sigma",43.14,-10.4880243505701,0.00235961341686064,0.98719327530711,10.4875146326929,153.638654778151,TRUE,NA
"sigma",43.15,-10.4896953711868,0.00235912465951849,0.987196535510897,10.4891858867037,153.683708980297,TRUE,NA
"sigma",43.16,-10.4913662672447,0.00235863606189035,0.987199794085547,10.4908570159949,153.728766153479,TRUE,NA
"sigma",43.17,-10.4930370387816,0.00235814762399933,0.987203051032196,10.4925280206045,153.773826297242,TRUE,NA
"sigma",43.18,-10.494707685835,0.00235765934582943,0.9872063063522,10.4941989005702,153.818889411125,TRUE,NA
"sigma",43.19,-10.4963782084426,0.00235717122723855,0.987209560046598,10.4958696559298,153.863955494668,TRUE,NA
"sigma",43.2,-10.498048606642,0.00235668326822136,0.98721281211668,10.497540286721,153.909024547418,TRUE,NA
"sigma",43.21,-10.4997188804707,0.00235619546871568,0.987216062563684,10.4992107929814,153.954096568912,TRUE,NA
"sigma",43.22,-10.5013890299663,0.00235570782861672,0.987219311388674,10.5008811747489,153.999171558696,TRUE,NA
"sigma",43.23,-10.5030590551663,0.00235522034793334,0.987222558592923,10.502551432061,154.04424951631,TRUE,NA
"sigma",43.24,-10.5047289561082,0.00235473302660516,0.987225804177632,10.5042215649556,154.089330441298,TRUE,NA
"sigma",43.25,-10.5063987328295,0.00235424586455402,0.987229048143993,10.5058915734701,154.134414333202,TRUE,NA
"sigma",43.26,-10.5080683853677,0.00235375886173728,0.987232290493199,10.5075614576422,154.179501191565,TRUE,NA
"sigma",43.27,-10.5097379137603,0.00235327201806257,0.98723553122637,10.5092312175095,154.224591015931,TRUE,NA
"sigma",43.28,-10.5114073180446,0.00235278533350325,0.987238770344795,10.5109008531096,154.269683805843,TRUE,NA
"sigma",43.29,-10.5130765982582,0.00235229880802379,0.987242007849625,10.5125703644801,154.314779560844,TRUE,NA
"sigma",43.3,-10.5147457544383,0.00235181244152649,0.98724524374203,10.5142397516584,154.359878280478,TRUE,NA
"sigma",43.31,-10.5164147866223,0.00235132623394207,0.98724847802313,10.5159090146821,154.404979964288,TRUE,NA
"sigma",43.32,-10.5180836948477,0.00235084018527587,0.987251710694246,10.5175781535887,154.450084611821,TRUE,NA
"sigma",43.33,-10.5197524791516,0.00235035429543018,0.987254941756511,10.5192471684156,154.495192222617,TRUE,NA
"sigma",43.34,-10.5214211395716,0.00234986856435349,0.987258171211052,10.5209160592004,154.540302796223,TRUE,NA
"sigma",43.35,-10.5230896761447,0.00234938299203336,0.987261399059155,10.5225848259805,154.585416332184,TRUE,NA
"sigma",43.36,-10.5247580889084,0.00234889757831169,0.987264625301848,10.5242534687933,154.630532830044,TRUE,NA
"sigma",43.37,-10.5264263778999,0.002348412323256,0.987267849940528,10.5259219876761,154.675652289346,TRUE,NA
"sigma",43.38,-10.5280945431564,0.00234792722675792,0.987271072976191,10.5275903826664,154.720774709639,TRUE,NA
"sigma",43.39,-10.5297625847151,0.00234744228869488,0.987274294410028,10.5292586538015,154.765900090465,TRUE,NA
"sigma",43.4,-10.5314305026131,0.00234695750910241,0.987277514243299,10.5309268011188,154.811028431371,TRUE,NA
"sigma",43.41,-10.5330982968878,0.00234647288789702,0.987280732477149,10.5325948246556,154.856159731902,TRUE,NA
"sigma",43.42,-10.5347659675763,0.00234598842501121,0.98728394911271,10.5342627244492,154.901293991604,TRUE,NA
"sigma",43.43,-10.5364335147156,0.00234550412035084,0.987287164151172,10.5359305005368,154.946431210023,TRUE,NA
"sigma",43.44,-10.5381009383429,0.00234501997397629,0.987290377593747,10.5375981529558,154.991571386704,TRUE,NA
"sigma",43.45,-10.5397682384954,0.00234453598568862,0.987293589441524,10.5392656817432,155.036714521195,TRUE,NA
"sigma",43.46,-10.54143541521,0.00234405215553402,0.987296799695746,10.5409330869366,155.081860613043,TRUE,NA
"sigma",43.47,-10.5431024685238,0.00234356848343964,0.987300008357552,10.5426003685728,155.127009661793,TRUE,NA
"sigma",43.48,-10.5447693984739,0.00234308496930957,0.98730321542815,10.5442675266893,155.172161666992,TRUE,NA
"sigma",43.49,-10.5464362050973,0.00234260161309585,0.987306420908604,10.5459345613231,155.217316628188,TRUE,NA
"sigma",43.5,-10.548102888431,0.00234211841483933,0.9873096248002,10.5476014725113,155.262474544927,TRUE,NA
"sigma",43.51,-10.549769448512,0.00234163537431975,0.98731282710399,10.5492682602912,155.307635416757,TRUE,NA
"sigma",43.52,-10.5514358853772,0.00234115249158329,0.987316027821232,10.5509349246997,155.352799243227,TRUE,NA
"sigma",43.53,-10.5531021990637,0.00234066976652514,0.987319226953028,10.5526014657741,155.397966023882,TRUE,NA
"sigma",43.54,-10.5547683896081,0.00234018719917017,0.987322424500542,10.5542678835513,155.443135758271,TRUE,NA
"sigma",43.55,-10.5564344570476,0.00233970478940826,0.98732562046498,10.5559341780684,155.488308445943,TRUE,NA
"sigma",43.56,-10.558100401419,0.00233922253715946,0.987328814847471,10.5576003493623,155.533484086445,TRUE,NA
"sigma",43.57,-10.5597662227592,0.00233874044241311,0.987332007649105,10.5592663974703,155.578662679325,TRUE,NA
"sigma",43.58,-10.5614319211049,0.00233825850505731,0.987335198871082,10.5609323224291,155.623844224133,TRUE,NA
"sigma",43.59,-10.563097496493,0.00233777672515245,0.987338388514689,10.5625981242758,155.669028720417,TRUE,NA
"sigma",43.6,-10.5647629489604,0.00233729510246761,0.987341576580796,10.5642638030473,155.714216167727,TRUE,NA
"sigma",43.61,-10.5664282785438,0.00233681363710581,0.987344763070859,10.5659293587806,155.75940656561,TRUE,NA
"sigma",43.62,-10.56809348528,0.00233633232892494,0.987347947985847,10.5675947915125,155.804599913617,TRUE,NA
"sigma",43.63,-10.5697585692057,0.0023358511779179,0.987351131327006,10.5692601012799,155.849796211297,TRUE,NA
"sigma",43.64,-10.5714235303576,0.00233537018394969,0.987354313095326,10.5709252881198,155.894995458199,TRUE,NA
"sigma",43.65,-10.5730883687726,0.0023348893470061,0.987357493292112,10.572590352069,155.940197653874,TRUE,NA
"sigma",43.66,-10.5747530844871,0.00233440866710133,0.987360671918455,10.5742552931642,155.98540279787,TRUE,NA
"sigma",43.67,-10.5764176775381,0.00233392814410394,0.987363848975491,10.5759201114424,156.03061088974,TRUE,NA
"sigma",43.68,-10.578082147962,0.00233344777793931,0.987367024464409,10.5775848069402,156.075821929031,TRUE,NA
"sigma",43.69,-10.5797464957955,0.00233296756860923,0.987370198386307,10.5792493796945,156.121035915297,TRUE,NA
"sigma",43.7,-10.5814107210752,0.0023324875159858,0.987373370742267,10.580913829742,156.166252848086,TRUE,NA
"sigma",43.71,-10.5830748238378,0.00233200762009567,0.987376541533579,10.5825781571195,156.211472726949,TRUE,NA
"sigma",43.72,-10.5847388041198,0.00233152788085711,0.98737971076132,10.5842423618637,156.256695551438,TRUE,NA
"sigma",43.73,-10.5864026619577,0.00233104829823105,0.987382878426616,10.5859064440111,156.301921321104,TRUE,NA
"sigma",43.74,-10.5880663973881,0.00233056887205763,0.98738604453054,10.5875704035987,156.347150035499,TRUE,NA
"sigma",43.75,-10.5897300104475,0.00233008960242387,0.987389209074358,10.5892342406629,156.392381694172,TRUE,NA
"sigma",43.76,-10.5913935011724,0.00232961048916636,0.987392372059162,10.5908979552405,156.437616296677,TRUE,NA
"sigma",43.77,-10.5930568695993,0.00232913153227088,0.987395533485995,10.592561547368,156.482853842565,TRUE,NA
"sigma",43.78,-10.5947201157647,0.0023286527316948,0.987398693356078,10.5942250170821,156.528094331388,TRUE,NA
"sigma",43.79,-10.5963832397049,0.00232817408735997,0.987401851670547,10.5958883644193,156.573337762699,TRUE,NA
"sigma",43.8,-10.5980462414565,0.00232769559924151,0.987405008430528,10.5975515894162,156.61858413605,TRUE,NA
"sigma",43.81,-10.5997091210557,0.00232721726723994,0.987408163637113,10.5992146921093,156.663833450992,TRUE,NA
"sigma",43.82,-10.6013718785391,0.00232673909125047,0.987411317291361,10.6008776725352,156.70908570708,TRUE,NA
"sigma",43.83,-10.6030345139429,0.00232626107138856,0.987414469394635,10.6025405307303,156.754340903865,TRUE,NA
"sigma",43.84,-10.6046970273036,0.00232578320744281,0.987417619947854,10.6042032667311,156.799599040902,TRUE,NA
"sigma",43.85,-10.6063594186574,0.00232530549940968,0.987420768952253,10.6058658805742,156.844860117743,TRUE,NA
"sigma",43.86,-10.6080216880406,0.00232482794725897,0.987423916408814,10.6075283722959,156.89012413394,TRUE,NA
"sigma",43.87,-10.6096838354896,0.00232435055088409,0.98742706231887,10.6091907419327,156.935391089049,TRUE,NA
"sigma",43.88,-10.6113458610406,0.00232387331024952,0.987430206683397,10.6108529895209,156.980660982623,TRUE,NA
"sigma",43.89,-10.6130077647298,0.00232339622532862,0.987433349503569,10.612515115097,157.025933814216,TRUE,NA
"sigma",43.9,-10.6146695465935,0.00232291929601836,0.98743649078047,10.6141771186974,157.07120958338,TRUE,NA
"sigma",43.91,-10.616331206668,0.00232244252232938,0.987439630515263,10.6158390003583,157.116488289672,TRUE,NA
"sigma",43.92,-10.6179927449893,0.0023219659040592,0.987442768708943,10.6175007601161,157.161769932646,TRUE,NA
"sigma",43.93,-10.6196541615937,0.00232148944135169,0.987445905362824,10.6191623980072,157.207054511855,TRUE,NA
"sigma",43.94,-10.6213154565174,0.00232101313392974,0.987449040477849,10.6208239140678,157.252342026855,TRUE,NA
"sigma",43.95,-10.6229766297964,0.00232053698199053,0.987452174055321,10.6224853083342,157.297632477202,TRUE,NA
"sigma",43.96,-10.624637681467,0.00232006098529425,0.987455306096176,10.6241465808426,157.342925862447,TRUE,NA
"sigma",43.97,-10.626298611565,0.00231958514385866,0.987458436601638,10.6258077316294,157.388222182149,TRUE,NA
"sigma",43.98,-10.6279594201268,0.00231910945757541,0.987461565572755,10.6274687607306,157.433521435863,TRUE,NA
"sigma",43.99,-10.6296201071884,0.0023186339264889,0.987464693010699,10.6291296681825,157.478823623143,TRUE,NA
"sigma",44,-10.6312806727857,0.00231815855039308,0.987467818916434,10.6307904540214,157.524128743546,TRUE,NA
"sigma",44.01,-10.6329411169548,0.00231768332929683,0.987470943291201,10.6324511182832,157.569436796628,TRUE,NA
"sigma",44.02,-10.6346014397317,0.00231720826319481,0.987474066136116,10.6341116610042,157.614747781944,TRUE,NA
"sigma",44.03,-10.6362616411525,0.00231673335199645,0.987477187452224,10.6357720822205,157.660061699052,TRUE,NA
"sigma",44.04,-10.637921721253,0.00231625859564133,0.987480307240667,10.6374323819683,157.705378547506,TRUE,NA
"sigma",44.05,-10.6395816800693,0.00231578399410104,0.987483425502541,10.6390925602835,157.750698326865,TRUE,NA
"sigma",44.06,-10.6412415176372,0.00231530954729031,0.987486542238996,10.6407526172023,157.796021036684,TRUE,NA
"sigma",44.07,-10.6429012339926,0.00231483525510257,0.987489657450962,10.6424125527607,157.841346676522,TRUE,NA
"sigma",44.08,-10.6445608291716,0.00231436111758931,0.987492771139751,10.6440723669947,157.886675245934,TRUE,NA
"sigma",44.09,-10.6462203032099,0.00231388713465108,0.987495883306434,10.6457320599404,157.932006744478,TRUE,NA
"sigma",44.1,-10.6478796561434,0.0023134133062257,0.987498993951986,10.6473916316337,157.977341171712,TRUE,NA
"sigma",44.11,-10.6495388880079,0.0023129396322048,0.987502103077554,10.6490510821106,158.022678527193,TRUE,NA
"sigma",44.12,-10.6511979988393,0.00231246611261149,0.987505210684297,10.6507104114071,158.068018810479,TRUE,NA
"sigma",44.13,-10.6528569886734,0.00231199274734628,0.987508316773187,10.652369619559,158.113362021127,TRUE,NA
"sigma",44.14,-10.6545158575458,0.00231151953634878,0.98751142134547,10.6540287066023,158.158708158696,TRUE,NA
"sigma",44.15,-10.6561746054926,0.00231104647963676,0.987514524402156,10.655687672573,158.204057222746,TRUE,NA
"sigma",44.16,-10.6578332325492,0.00231057357711073,0.987517625944379,10.6573465175069,158.249409212831,TRUE,NA
"sigma",44.17,-10.6594917387516,0.0023101008286357,0.987520725973135,10.6590052414398,158.294764128514,TRUE,NA
"sigma",44.18,-10.6611501241353,0.00230962823431113,0.987523824489694,10.6606638444076,158.340121969351,TRUE,NA
"sigma",44.19,-10.6628083887362,0.00230915579385282,0.987526921494866,10.6623223264461,158.385482734903,TRUE,NA
"sigma",44.2,-10.6644665325898,0.00230868350750413,0.987530016990039,10.663980687591,158.430846424727,TRUE,NA
"sigma",44.21,-10.6661245557318,0.00230821137496839,0.987533110976227,10.6656389278783,158.476213038385,TRUE,NA
"sigma",44.22,-10.6677824581979,0.00230773939630602,0.987536203454407,10.6672970473437,158.521582575434,TRUE,NA
"sigma",44.23,-10.6694402400236,0.00230726757141397,0.987539294425677,10.6689550460229,158.566955035434,TRUE,NA
"sigma",44.24,-10.6710979012445,0.00230679590023897,0.987542383891213,10.6706129239516,158.612330417945,TRUE,NA
"sigma",44.25,-10.6727554418963,0.00230632438269751,0.987545471851973,10.6722706811655,158.657708722528,TRUE,NA
"sigma",44.26,-10.6744128620146,0.00230585301883757,0.987548558309186,10.6739283177005,158.703089948742,TRUE,NA
"sigma",44.27,-10.6760701616347,0.00230538180848505,0.987551643263839,10.675585833592,158.748474096148,TRUE,NA
"sigma",44.28,-10.6777273407924,0.00230491075164352,0.98755472671703,10.6772432288758,158.793861164305,TRUE,NA
"sigma",44.29,-10.679384399523,0.00230443984825968,0.987557808669873,10.6789005035875,158.839251152776,TRUE,NA
"sigma",44.3,-10.6810413378621,0.00230396909831931,0.987560889123421,10.6805576577627,158.884644061119,TRUE,NA
"sigma",44.31,-10.6826981558451,0.00230349850166078,0.987563968078733,10.6822146914371,158.930039888897,TRUE,NA
"sigma",44.32,-10.6843548535075,0.00230302805830895,0.987567045536884,10.6838716046461,158.97543863567,TRUE,NA
"sigma",44.33,-10.6860114308848,0.00230255776816257,0.98757012149907,10.6855283974255,159.020840301,TRUE,NA
"sigma",44.34,-10.6876678880123,0.00230208763119855,0.987573195966237,10.6871850698106,159.066244884449,TRUE,NA
"sigma",44.35,-10.6893242249254,0.00230161764731918,0.98757626893943,10.6888416218371,159.111652385577,TRUE,NA
"sigma",44.36,-10.6909804416595,0.00230114781649426,0.987579340419744,10.6904980535404,159.157062803945,TRUE,NA
"sigma",44.37,-10.69263653825,0.0023006781387469,0.98758241040842,10.6921543649562,159.202476139118,TRUE,NA
"sigma",44.38,-10.6942925147322,0.00230020861383728,0.987585478906253,10.6938105561196,159.247892390656,TRUE,NA
"sigma",44.39,-10.6959483711414,0.00229973924193771,0.987588545914601,10.6954666270664,159.293311558122,TRUE,NA
"sigma",44.4,-10.6976041075129,0.00229927002273023,0.987591611434257,10.6971225778318,159.338733641078,TRUE,NA
"sigma",44.41,-10.6992597238822,0.00229880095639068,0.987594675466464,10.6987784084513,159.384158639087,TRUE,NA
"sigma",44.42,-10.7009152202842,0.00229833204273433,0.987597738012256,10.7004341189604,159.429586551711,TRUE,NA
"sigma",44.43,-10.7025705967546,0.00229786328177362,0.987600799072648,10.7020897093944,159.475017378515,TRUE,NA
"sigma",44.44,-10.7042258533282,0.00229739467340906,0.987603858648788,10.7037451797885,159.520451119059,TRUE,NA
"sigma",44.45,-10.7058809900404,0.00229692621763,0.987606916741711,10.7054005301784,159.565887772908,TRUE,NA
"sigma",44.46,-10.7075360069264,0.00229645791432276,0.987609973352406,10.707055760599,159.611327339625,TRUE,NA
"sigma",44.47,-10.7091909040214,0.00229598976346068,0.987613028482004,10.708710871086,159.656769818775,TRUE,NA
"sigma",44.48,-10.7108456813605,0.00229552176494963,0.987616082131564,10.7103658616744,159.702215209919,TRUE,NA
"sigma",44.49,-10.7125003389789,0.00229505391880025,0.987619134302094,10.7120207323996,159.747663512623,TRUE,NA
"sigma",44.5,-10.7141548769117,0.00229458622496814,0.987622184994766,10.7136754832968,159.793114726451,TRUE,NA
"sigma",44.51,-10.715809295194,0.00229411868331653,0.987625234210487,10.7153301144013,159.838568850967,TRUE,NA
"sigma",44.52,-10.7174635938609,0.00229365129381165,0.987628281950433,10.7169846257483,159.884025885734,TRUE,NA
"sigma",44.53,-10.7191177729475,0.00229318405644996,0.987631328215638,10.7186390173729,159.929485830318,TRUE,NA
"sigma",44.54,-10.7207718324887,0.00229271697106626,0.987634373007005,10.7202932893104,159.974948684284,TRUE,NA
"sigma",44.55,-10.7224257725197,0.00229225003774935,0.987637416325867,10.7219474415959,160.020414447195,TRUE,NA
"sigma",44.56,-10.7240795930755,0.0022917832563234,0.987640458173073,10.7236014742646,160.065883118618,TRUE,NA
"sigma",44.57,-10.725733294191,0.00229131662683812,0.987643498549714,10.7252553873515,160.111354698118,TRUE,NA
"sigma",44.58,-10.7273868759013,0.00229085014916031,0.987646537456878,10.7269091808918,160.156829185259,TRUE,NA
"sigma",44.59,-10.7290403382413,0.00229038382325619,0.987649574895552,10.7285628549206,160.202306579609,TRUE,NA
"sigma",44.6,-10.7306936812459,0.00228991764902098,0.98765261086686,10.7302164094729,160.247786880731,TRUE,NA
"sigma",44.61,-10.7323469049501,0.0022894516265044,0.987655645371811,10.7318698445838,160.293270088191,TRUE,NA
"sigma",44.62,-10.7340000093887,0.00228898575559455,0.987658678411455,10.7335231602884,160.338756201557,TRUE,NA
"sigma",44.63,-10.7356529945968,0.00228852003625768,0.987661709986843,10.7351763566216,160.384245220395,TRUE,NA
"sigma",44.64,-10.7373058606091,0.00228805446840497,0.987664740099081,10.7368294336184,160.42973714427,TRUE,NA
"sigma",44.65,-10.7389586074605,0.00228758905202753,0.987667768749108,10.7384823913139,160.47523197275,TRUE,NA
"sigma",44.66,-10.7406112351858,0.00228712378688734,0.987670795937837,10.7401352297429,160.520729705399,TRUE,NA
"sigma",44.67,-10.7422637438198,0.00228665867319933,0.987673821666673,10.7417879489404,160.566230341786,TRUE,NA
"sigma",44.68,-10.7439161333975,0.00228619371076988,0.987676845936428,10.7434405489414,160.611733881478,TRUE,NA
"sigma",44.69,-10.7455684039534,0.00228572889950662,0.987679868748115,10.7450930297808,160.657240324041,TRUE,NA
"sigma",44.7,-10.7472205555225,0.00228526423942377,0.987682890102854,10.7467453914933,160.702749669045,TRUE,NA
"sigma",44.71,-10.7488725881393,0.00228479973047691,0.987685910001701,10.748397634114,160.748261916054,TRUE,NA
"sigma",44.72,-10.7505245018388,0.00228433537250794,0.987688928445568,10.7500497576777,160.793777064637,TRUE,NA
"sigma",44.73,-10.7521762966556,0.00228387116556839,0.98769194543558,10.7517017622192,160.839295114362,TRUE,NA
"sigma",44.74,-10.7538279726244,0.00228340710962982,0.987694960972889,10.7533536477733,160.884816064798,TRUE,NA
"sigma",44.75,-10.7554795297797,0.0022829432045004,0.987697975058325,10.7550054143748,160.930339915511,TRUE,NA
"sigma",44.76,-10.7571309681565,0.00228247945023874,0.987700987693061,10.7566570620586,160.975866666072,TRUE,NA
"sigma",44.77,-10.7587822877891,0.00228201584677024,0.987703998878,10.7583085908593,161.021396316046,TRUE,NA
"sigma",44.78,-10.7604334887124,0.00228155239398653,0.987707008614336,10.7599600008117,161.066928865004,TRUE,NA
"sigma",44.79,-10.7620845709609,0.00228108909183433,0.987710016902874,10.7616112919506,161.112464312514,TRUE,NA
"sigma",44.8,-10.7637355345691,0.0022806259403314,0.98771302374489,10.7632624643106,161.158002658145,TRUE,NA
"sigma",44.81,-10.7653863795717,0.00228016293933564,0.987716029141253,10.7649135179265,161.203543901467,TRUE,NA
"sigma",44.82,-10.7670371060031,0.00227970008883815,0.987719033093029,10.7665644528329,161.249088042049,TRUE,NA
"sigma",44.83,-10.768687713898,0.00227923738878744,0.98772203560125,10.7682152690644,161.294635079459,TRUE,NA
"sigma",44.84,-10.7703382032909,0.00227877483919947,0.987725036667064,10.7698659666559,161.340185013267,TRUE,NA
"sigma",44.85,-10.7719885742162,0.00227831243985754,0.987728036291274,10.7715165456417,161.385737843044,TRUE,NA
"sigma",44.86,-10.7736388267084,0.00227785019079008,0.987731034475029,10.7731670060566,161.431293568359,TRUE,NA
"sigma",44.87,-10.775288960802,0.00227738809186562,0.987734031219176,10.7748173479351,161.476852188782,TRUE,NA
"sigma",44.88,-10.7769389765315,0.00227692614324226,0.987737026525086,10.7764675713118,161.522413703883,TRUE,NA
"sigma",44.89,-10.7785888739313,0.00227646434468909,0.987740020393605,10.7781176762213,161.567978113235,TRUE,NA
"sigma",44.9,-10.7802386530356,0.00227600269613326,0.987743012825563,10.779767662698,161.613545416404,TRUE,NA
"sigma",44.91,-10.7818883138791,0.00227554119762097,0.987746003822276,10.7814175307766,161.659115612964,TRUE,NA
"sigma",44.92,-10.7835378564961,0.00227507984900654,0.987748993384506,10.7830672804914,161.704688702484,TRUE,NA
"sigma",44.93,-10.7851872809209,0.00227461865025447,0.987751981513473,10.7847169118771,161.750264684537,TRUE,NA
"sigma",44.94,-10.7868365871877,0.00227415760132743,0.98775496821007,10.7863664249679,161.795843558692,TRUE,NA
"sigma",44.95,-10.7884857753311,0.00227369670223787,0.987757953475395,10.7880158197985,161.841425324522,TRUE,NA
"sigma",44.96,-10.7901348453853,0.00227323595286677,0.98776093731045,10.7896650964031,161.887009981597,TRUE,NA
"sigma",44.97,-10.7917837973845,0.00227277535316617,0.98776391971623,10.7913142548163,161.932597529491,TRUE,NA
"sigma",44.98,-10.7934326313631,0.0022723149029602,0.987766900693634,10.7929632950724,161.978187967773,TRUE,NA
"sigma",44.99,-10.7950813473553,0.00227185460241586,0.987769880243863,10.7946122172058,162.023781296018,TRUE,NA
"sigma",45,-10.7967299453953,0.00227139445133062,0.987772858367819,10.7962610212509,162.069377513795,TRUE,NA
"sigma",45.01,-10.7983784255173,0.00227093444965654,0.987775835066535,10.7979097072419,162.114976620678,TRUE,NA
"sigma",45.02,-10.8000267877556,0.00227047459738294,0.987778810341002,10.7995582752132,162.160578616239,TRUE,NA
"sigma",45.03,-10.8016750321444,0.00227001489452583,0.98778178419232,10.8012067251992,162.206183500051,TRUE,NA
"sigma",45.04,-10.8033231587177,0.0022695553408365,0.987784756621323,10.802855057234,162.251791271686,TRUE,NA
"sigma",45.05,-10.8049711675099,0.00226909593640912,0.987787727629159,10.804503271352,162.297401930719,TRUE,NA
"sigma",45.06,-10.8066190585549,0.00226863668109978,0.987790697216769,10.8061513675874,162.343015476721,TRUE,NA
"sigma",45.07,-10.8082668318869,0.00226817757497422,0.987793665385197,10.8077993459745,162.388631909266,TRUE,NA
"sigma",45.08,-10.80991448754,0.00226771861784059,0.987796632135457,10.8094472065474,162.434251227927,TRUE,NA
"sigma",45.09,-10.8115620255483,0.00226725980970599,0.987799597468387,10.8110949493404,162.479873432277,TRUE,NA
"sigma",45.1,-10.8132094459458,0.00226680115051181,0.987802561385196,10.8127425743877,162.525498521891,TRUE,NA
"sigma",45.11,-10.8148567487666,0.00226634264025272,0.987805523886795,10.8143900817234,162.571126496343,TRUE,NA
"sigma",45.12,-10.8165039340447,0.00226588427870134,0.987808484974114,10.8160374713816,162.616757355206,TRUE,NA
"sigma",45.13,-10.8181510018142,0.00226542606602997,0.987811444648367,10.8176847433965,162.662391098054,TRUE,NA
"sigma",45.14,-10.819797952109,0.00226496800206988,0.987814402910365,10.8193318978023,162.708027724463,TRUE,NA
"sigma",45.15,-10.8214447849631,0.00226451008673756,0.987817359761103,10.8209789346329,162.753667234005,TRUE,NA
"sigma",45.16,-10.8230915004104,0.0022640523200419,0.987820315201687,10.8226258539226,162.799309626257,TRUE,NA
"sigma",45.17,-10.824738098485,0.0022635947019225,0.987823269233052,10.8242726557052,162.844954900792,TRUE,NA
"sigma",45.18,-10.8263845792207,0.00226313723222837,0.98782622185609,10.8259193400149,162.890603057187,TRUE,NA
"sigma",45.19,-10.8280309426514,0.00226267991105367,0.987829173072025,10.8275659068858,162.936254095016,TRUE,NA
"sigma",45.2,-10.829677188811,0.00226222273824206,0.987832122881685,10.8292123563517,162.981908013853,TRUE,NA
"sigma",45.21,-10.8313233177335,0.00226176571377223,0.987835071286057,10.8308586884468,163.027564813277,TRUE,NA
"sigma",45.22,-10.8329693294525,0.00226130883755182,0.987838018286163,10.8325049032049,163.073224492859,TRUE,NA
"sigma",45.23,-10.8346152240021,0.0022608521095222,0.987840963882959,10.8341510006601,163.118887052178,TRUE,NA
"sigma",45.24,-10.836261001416,0.00226039552978818,0.987843908077568,10.8357969808463,163.164552490809,TRUE,NA
"sigma",45.25,-10.837906661728,0.00225993909799271,0.987846850870731,10.8374428437973,163.210220808328,TRUE,NA
"sigma",45.26,-10.8395522049719,0.00225948281435251,0.987849792263686,10.8390885895472,163.255892004312,TRUE,NA
